ให้ $\mathbb R$ เป็นเซตของจำนวนจริง เราใช้ $\mathcal F$ แทนเซตของฟังก์ชันทั้งหมด $f\colon\mathbb R\to\mathbb R$ ที่ $$f(x + f(y)) = f(x) + f(y)$$ สำหรับทุก $x,y\in\mathbb R$ จงหาทุกจำนวนตรรกยะ $q$ โดยให้สำหรับทุกฟังก์ชัน $f\in\mathcal F$ มีอยู่ $z\in\mathbb R$ ที่ทำให้ $f(z)=qz$	$\left\{ \frac{n+1}{n}: n\in\mathbb{Z}, n\neq0 \right\}$
ลำดับ $\pm 1$ หมายถึงลำดับของตัวเลขจำนวน $2022$ ตัว, ซึ่งแต่ละตัวเลข $a_1, \ldots, a_{2022},$ เท่ากับ $+1$ หรือ $-1$ กำหนดค่า $C$ ที่มากที่สุดเพื่อให้ได้ว่า สำหรับลำดับ $\pm 1$ ใด ๆ จะมีจำนวนเต็ม $k$ และดัชนี $1 \le t_1 < \ldots < t_k \le 2022$ ซึ่ง $t_{i+1} - t_i \le 2$ สำหรับทุก $i$ และ$$\left| \sum_{i = 1}^{k} a_{t_i} \right| \ge C.$$	506
จำนวนหนึ่งถูกเรียกว่าเป็นจำนวน Norwegian หากมีตัวหารบวกที่แตกต่างกันสามตัวโดยที่ผลรวมของตัวประกอบเหล่านั้นเท่ากับ $2022$ หาจำนวน Norwegian ที่น้อยที่สุด (หมายเหตุ: จำนวนตัวหารบวกทั้งหมดของจำนวน Norwegian อาจมีมากกว่า $3$)	1344
จงหาฟังก์ชัน $f: \mathbb{R} \rightarrow \mathbb{R}$ ที่เป็นไปตามสมการ$$(f(a)-f(b))(f(b)-f(c))(f(c)-f(a)) = f(ab^2+bc^2+ca^2) - f(a^2b+b^2c+c^2a)$$สำหรับจำนวนจริงทุกค่า $a$, $b$, $c$	$f(x)=\alphax+\beta$ or $f(x)=\alphax^3+\beta$ where $\alpha \in \{-1,0,1\}$ and $\beta\in\mathbb{R}$
จงหาเลขจำนวนเต็มที่มากที่สุด $N$ ซึ่งตาราง $T$ ที่มี $N$ แถว และ $100$ คอลัมน์ของจำนวนเต็มสามารถมีคุณสมบัติดังต่อไปนี้: $\text{(i)}$ ทุกแถวประกอบด้วยตัวเลข $1$, $2$, $\ldots$, $100$ ในลำดับใด ๆ  $\text{(ii)}$ สำหรับแถวที่ต่างกันสองแถว $r$ และ $s$ ใด ๆ จะมีคอลัมน์ $c$ ที่ทำให้ $|T(r,c) - T(s, c)|\geq 2$. (โดยที่ $T(r,c)$ เป็นค่าที่อยู่ในแถว $r$ และคอลัมน์ $c$)	$\frac{100!}{2^{50}}$
กำหนดให้ $R^+$ เป็นเซตของจำนวนจริงบวก จงหาฟังก์ชันทั้งหมด $f:R^+$ $\rightarrow$ $R^+$ ที่สำหรับจำนวนจริงบวก $x$ และ $y$ ทั้งหมดเป็นจริงดังนี้: $$f(x+f(xy))+y=f(x)f(y)+1$$	$f(x) = x + 1$
มีจำนวนเต็ม $n > 1$ มีสถานีจำนวน $n^2$ แห่งบนเนินเขา โดยทุกสถานีจะมีระดับความสูงต่างกัน บริษัทเคเบิลคาร์สองบริษัท $A$ และ $B$ ดำเนินกิจการเคเบิลคาร์จำนวน $k$ คัน; เคเบิลคาร์แต่ละคันจะให้บริการจากสถานีหนึ่งไปยังสถานีที่สูงกว่า โดยไม่มีจุดจอดแวะระหว่างทาง เคเบิลคาร์ $k$ คันของบริษัท $A$ มีจุดเริ่มต้น $k$ จุดที่ต่างกันและจุดสิ้นสุด $k$ จุดที่ต่างกัน และเคเบิลคาร์ที่เริ่มจากจุดสูงกว่าจะจบที่จุดสูงกว่าเช่นกัน เงื่อนไขเดียวกันนี้ใช้กับบริษัท $B$ เช่นกัน เราเรียกว่าสองสถานีเชื่อมต่อกันโดยบริษัทหนึ่ง ถ้าสามารถออกจากสถานีที่ต่ำกว่าและไปถึงสถานีที่สูงกว่าโดยการใช้เคเบิลคาร์ของบริษัทนั้น (โดยไม่มีการเคลื่อนไหวอื่น ๆ ระหว่างสถานี) จงหาจำนวนเต็มบวกที่เล็กที่สุด $k$ ที่ทำให้มั่นใจได้ว่ามีสถานีสองแห่งที่เชื่อมต่อกันโดยทั้งสองบริษัท	$n^2 - n + 1$
เลขฟีโบนักชี $F_0, F_1, F_2, . . .$ ถูกนิยามแบบอุปนัยโดย $F_0=0, F_1=1$, และ $F_{n+1}=F_n+F_{n-1}$ สำหรับ $n \ge 1$ ให้จำนวนเต็ม $n \ge 2$ หาขนาดของเซต $S$ ของจำนวนเต็มที่มีขนาดเล็กที่สุด ซึ่งสำหรับทุกๆ $k=2, 3, . . . , n$ จะมีบาง $x, y \in S$ ที่ $x-y=F_k$	$\lceil \frac{n}{2} \rceil + 1$
ผู้เล่น $A$ และ $B$ เล่นเกมบนกระดานดำที่มีเลข 1 จำนวน 2020 ตัว ในการเล่นแต่ละรอบ ผู้เล่น $A$ ลบเลขสองตัว $x$ และ $y$ ออกจากกระดานดำ แล้วผู้เล่น $B$ เขียนหนึ่งในตัวเลข $x+y$ และ $|x-y|$ บนกระดานดำ เกมจะสิ้นสุดทันทีหากมีการเกิดขึ้นของเงื่อนไขดังนี้ $(1)$ หนึ่งในตัวเลขบนกระดานดำมีค่ามากกว่าผลรวมของตัวเลขอื่นทั้งหมด; $(2)$ มีแต่เลขศูนย์เท่านั้นบนกระดานดำ จากนั้นผู้เล่น $B$ ต้องมอบคุกกี้ให้ผู้เล่น $A$ เท่ากับจำนวนตัวเลขบนกระดานดำ ผู้เล่น $A$ ต้องการคุกกี้ให้ได้มากที่สุดเท่าที่จะเป็นไปได้ ในขณะที่ผู้เล่น $B$ ต้องการให้คุกกี้น้อยที่สุด กำหนดจำนวนคุกกี้ที่ผู้เล่น $A$ ได้รับหากทั้งสองผู้เล่นเล่นเกมอย่างมีประสิทธิภาพที่สุด	7
ธนาคารออฟบาธออกเหรียญที่มี $H$ ด้านหนึ่งและ $T$ อีกด้านหนึ่ง แฮร์รี่มีเหรียญเหล่านี้จำนวน $n$ เรียงเป็นแถวจากซ้ายไปขวา โดยเขาจะทำตามขั้นตอนต่อไปนี้แบบซ้ำ ๆ: ถ้ามีเหรียญที่แสดง $H$ อยู่ $k$ เหรียญโดยที่ $k>0$ เขาจะพลิกเหรียญที่ $k$ จากซ้าย ไม่เช่นนั้น เหรียญทั้งหมดจะอยู่ในสภาพแสดง $T$ และเขาจะหยุด สำหรับตัวอย่าง ถ้า $n=3$ กระบวนการเริ่มต้นด้วย $THT$ จะเป็น $THT \to HHT \to HTT \to TTT$ ซึ่งจะหยุดหลังจากทำสามครั้ง  (a) แสดงว่า สำหรับสถานะเริ่มต้นแต่ละแบบ แฮร์รี่จะหยุดหลังจากทำขั้นตอนเหล่านี้จำนวนจำกัด  (b) สำหรับสถานะเริ่มต้นแต่ละแบบ $C$ ให้ $L(C)$ เป็นจำนวนครั้งที่แฮร์รี่ทำก่อนจะหยุด ตัวอย่างเช่น $L(THT) = 3$ and $L(TTT) = 0$ จงหาค่าเฉลี่ยของ $L(C)$ ในทุกสถานะเริ่มต้น $C$ ที่เป็นไปได้ทั้งหมดจำนวน $2^n$.	$\frac{n(n+1)}{4}$
สำหรับจำนวนจริงสองจำนวนที่แตกต่างกันใดๆ $x$ และ $y$ เรากำหนดให้ $D(x,y)$ เป็นจำนวนเต็ม $d$ ที่ไม่ซ้ำกันซึ่งสอดคล้องกับ $2^d\le |x-y| < 2^{d+1}$ โดยให้เซตของจำนวนจริง $\mathcal F$ และสมาชิก $x\in \mathcal F$ เราจะกล่าวว่าสเกลของ $x$ ใน $\mathcal F$ คือค่าของ $D(x,y)$ สำหรับ $y\in\mathcal F$ โดยที่ $x\neq y$ ให้ $k$ เป็นจำนวนเต็มบวกที่กำหนด สมมติว่าสมาชิกแต่ละตัว $x$ ของ $\mathcal F$ มีสเกลที่แตกต่างกันใน $\mathcal F$ ไม่เกิน $k$ ค่า (สเกลเหล่านี้อาจขึ้นอยู่กับ $x$) ขนาดสูงสุดที่เป็นไปได้ของ $\mathcal F$ คือเท่าใด	$2^k$
กำหนดให้ $a_0,a_1,a_2,\dots$ เป็นลำดับของจำนวนจริงที่ $a_0=0, a_1=1,$ และสำหรับทุก ๆ $n\geq 2$ มีอยู่ $1 \leq k \leq n$ ที่ทำให้\[ a_n=\frac{a_{n-1}+\dots + a_{n-k}}{k}. \]จงหาค่ามากที่สุดที่เป็นไปได้ของ $a_{2018}-a_{2017}$.	$\frac{2016}{2017^2}$
ให้ $q$ เป็นจำนวนจริง กูกูมีผ้าเช็ดปากที่มีตัวเลขจริงสิบตัวที่แตกต่างกันเขียนอยู่ และเขียนตัวเลขจริงสามบรรทัดต่อไปนี้บนกระดานดำ: ในบรรทัดแรก กูกูเขียนทุกจำนวนที่อยู่ในรูปแบบ $a-b$ ซึ่ง $a$ และ $b$ เป็นจำนวนสองตัว (ไม่จำเป็นต้องแตกต่างกัน) จากบนผ้าเช็ดปากของเขา ในบรรทัดที่สอง กูกูเขียนทุกจำนวนที่อยู่ในรูปแบบ $qab$ ซึ่ง $a$ และ $b$ เป็นจำนวนสองตัว (ไม่จำเป็นต้องแตกต่างกัน) จากบรรทัดแรก ในบรรทัดที่สาม กูกูเขียนทุกจำนวนที่อยู่ในรูปแบบ $a^2+b^2-c^2-d^2$ ซึ่ง $a, b, c, d$ เป็นจำนวนสี่ตัว (ไม่จำเป็นต้องแตกต่างกัน) จากบรรทัดแรก หาค่าของ $q$ ทั้งหมดที่ ทำให้ทุกจำนวนในบรรทัดที่สองเป็นส่วนหนึ่งของจำนวนในบรรทัดที่สาม ไม่ว่าจำนวนในผ้าเช็ดปากของกูกูจะเป็นค่าใดก็ตาม	${-2,0,2}$
จงหาค่าคงที่ $C > 0$ ที่เล็กที่สุดที่ทำให้ข้อความต่อไปนี้เป็นจริง: สำหรับจำนวนจริงบวกใดๆ $a_1,a_2,a_3,a_4,a_5$ (ไม่จำเป็นต้องแตกต่างกันทั้งหมด) เราสามารถเลือกดัชนีที่แตกต่างกัน $i,j,k,l$ ได้เสมอเพื่อให้ \[ \left| \frac{a_i}{a_j} - \frac {a_k}{a_l} \right| \le C. \]	$\frac{1}{2}$
สมการ $$(x-1)(x-2)\cdots(x-2016)=(x-1)(x-2)\cdots (x-2016)$$ ถูกเขียนบนกระดาน ซึ่งทั้งสองข้างมีปัจจัยเชิงเส้น $2016$ ตัว ถามว่า ค่าของ $k$ ที่น้อยที่สุดที่สามารถลบปัจจัยเชิงเส้นจำนวนนั้นออกจากทั้งหมด $4032$ ตัว ได้โดยที่ต้องมีปัจจัยเชิงเส้นอย่างน้อยหนึ่งตัวเหลืออยู่ในแต่ละข้างและสมการที่เหลือนั้นไม่มีคำตอบที่เป็นจำนวนจริงคือค่าใด?	2016
จงหาค่าคงที่จริงที่มากที่สุด $a$ ที่ทำให้สำหรับทุก $n \geq 1$ และสำหรับจำนวนจริงทั้งหมด $x_0, x_1, ... , x_n$ ที่เป็นไปตามเงื่อนไข $0 = x_0 < x_1 < x_2 < \cdots < x_n$ มีสมการว่า \[\frac{1}{x_1-x_0} + \frac{1}{x_2-x_1} + \dots + \frac{1}{x_n-x_{n-1}} \geq a \left( \frac{2}{x_1} + \frac{3}{x_2} + \dots + \frac{n+1}{x_n} \right)\]	$\frac{4}{9}$
หาค่าของจำนวนเต็ม $n$ ทั้งหมด ซึ่งแต่ละช่องในตาราง $n \times n$ สามารถถูกเติมด้วยตัวอักษรหนึ่งในสามตัวอักษรนี้: $I$, $M$, และ $O$ โดย:  ในแต่ละแถวและแต่ละคอลัมน์ ตัวอักษรที่เติมเข้าไปหนึ่งในสามเป็น $I$ หนึ่งในสามเป็น $M$ และหนึ่งในสามเป็น $O$ และ ในเส้นทแยงมุมใด ๆ ถ้าจำนวนตัวอักษรในเส้นทแยงมุมเป็นจำนวนที่หารด้วยสามลงตัว ตัวอักษรที่เติมเข้าไปหนึ่งในสามเป็น $I$ หนึ่งในสามเป็น $M$ และหนึ่งในสามเป็น $O$ หมายเหตุ: แถวและคอลัมน์ของตาราง $n \times n$ จะถูกเลขลำดับจาก $1$ ถึง $n$ ตามลำดับปกติ ดังนั้นแต่ละช่องสี่เหลี่ยมจะสอดคล้องกับคู่ของจำนวนเต็มบวก $(i,j)$ โดยมีเงื่อนไข $1 \le i,j \le n$ สำหรับ $n>1$ ตารางจะมีเส้นทแยงมุม $4n-2$ เส้น ซึ่งแบ่งออกเป็นสองประเภท เส้นทแยงมุมประเภทแรกประกอบด้วยช่องทั้งหมด $(i,j)$ ที่ $i+j$ เป็นค่าคงที่ และเส้นทแยงมุมประเภทที่สองประกอบด้วยช่องทั้งหมด $(i,j)$ ที่ $i-j$ เป็นค่าคงที่	9
กำหนดให้ $n$ เป็นจำนวนเต็มบวก หาค่าจำนวนเต็มบวกที่น้อยที่สุด $k$ ซึ่งมีคุณสมบัติดังนี้: สามารถทำเครื่องหมายในช่องจำนวน $k$ บนกระดานขนาด $2n \times 2n$ ได้ โดยมีการแบ่งแยกกระดานออกเป็นโดมิโนขนาด $1 \times 2$ และ $2 \times 1$ เพียงแบบเดียวที่เป็นไปได้ โดยที่ไม่มีโดมิโนใดที่มีช่องที่ทำเครื่องหมายไว้อยู่ 2 ช่อง	$2n$
เซตของจำนวนเต็มบวกถูกเรียกว่าหอม หากมีสมาชิกอย่างน้อยสองสมาชิกและสมาชิกแต่ละตัวมีปัจจัยเฉพาะที่ร่วมกับอย่างน้อยหนึ่งในสมาชิกอื่น ๆ กำหนดให้ $P(n)=n^2+n+1$ ค่าเต็มบวกที่น้อยที่สุดของ $b$ ที่มีอยู่ ค่าเต็มไม่ติดลบ $a$ อย่างนั้นทำให้เซต $$\{P(a+1),P(a+2),\ldots,P(a+b)\}$$ เป็นเซตหอมมีค่าเท่ากับอะไร?	6
ให้ $n$ เป็นจำนวนเต็มบวกที่กำหนด จงหาค่ามากที่สุดของ\[ \sum_{1 \le r < s \le 2n} (s-r-n)x_rx_s, \]เมื่อ $-1 \le x_i \le 1$ สำหรับทุก $i = 1, \cdots , 2n$.	$n(n-1)$
สำหรับเซตจำกัด $A$ ของจำนวนเต็มบวก การแบ่งเซต $A$ ออกเป็นเซตย่อยที่ไม่ทับซ้อนกันและไม่ว่างสองเซต $A_1$ และ $A_2$ เรียกว่า$\textit{good}$ ถ้าตัวหารร่วมมากสุดของสมาชิกใน $A_2$ เท่ากับตัวคูณร่วมน้อยสุดของสมาชิกใน $A_1$ จงหาค่าต่ำสุดของ $n$ ที่ทำให้มีเซตจำนวนเต็มบวกขนาด $n$ ซึ่งมีการแบ่งเซตแบบดีกำลัง $2015$ ตรงตัวพอดี	3024
กำหนดให้ $\mathbb{Z}_{>0}$ แทนเซตของจำนวนเต็มบวก สำหรับจำนวนเต็มบวกใดๆ $k$ กำหนดให้ฟังก์ชัน $f: \mathbb{Z}_{>0} \to \mathbb{Z}_{>0}$ ถูกเรียกว่า $k$-ดี (k-good) ถ้า $\gcd(f(m) + n, f(n) + m) \le k$ สำหรับทุกคู่ $m \neq n$ จงหาค่าของ $k$ ทั้งหมดที่มีฟังก์ชัน $k$-ดี	$k \geq 2$
ให้ $n \ge 2$ เป็นจำนวนเต็ม พิจารณากระดานหมากรุกขนาด $n \times n$ ที่ประกอบด้วยสี่เหลี่ยมหน่วย $n^2$ หน่วย การจัดตำแหน่งของเรือที่มี $n$ ลำบนกระดานนี้จะสงบสุขหากว่าแต่ละแถวและแต่ละคอลัมน์มีเรือเพียงลำเดียว จงหาจำนวนเต็มบวกที่มากที่สุด $k$ ที่สำหรับการจัดตำแหน่งเรือทั้ง $n$ ลำในทุก ๆ แบบที่สงบสุข จะมีสี่เหลี่ยมขนาด $k \times k$ ที่ไม่มีเรือวางอยู่ในสี่เหลี่ยมหน่วย $k^2$ หน่วยใด ๆ เลย	$\left\lfloor \sqrt{n-1} \right\rfloor$
หาจำนวนเฉพาะ $p>5$ ทั้งหมด ซึ่งมีจำนวนเต็ม $a$ และจำนวนเต็ม $r$ ที่เป็นไปตาม $1\leq r\leq p-1$ พร้อมกับคุณสมบัติดังนี้: ลำดับ $1,\,a,\,a^2,\,\ldots,\,a^{p-5}$ สามารถจัดเรียงใหม่เป็นลำดับ $b_0,\,b_1,\,b_2,\,\ldots,\,b_{p-5}$ ที่ทำให้ $b_n-b_{n-1}-r$ หารหารลงตัวด้วย $p$ สำหรับ $1\leq n\leq p-5$.	7
กำหนดให้ $c_0,\,c_1,\,c_2,\,\ldots$ เป็นลำดับที่กำหนดโดย\[\frac{1-3x-\sqrt{1-14x+9x^2}}{4}=\sum_{k=0}^\infty c_kx^k\]สำหรับ $x$ ที่มีค่าน้อยเพียงพอ สำหรับจำนวนเต็มบวก $n$ ให้ $A$ เป็นเมทริกซ์ $n$-by-$n$ โดยที่ $i,j$-รายการเป็น $c_{i+j-1}$ สำหรับ $i$ และ $j$ ใน $\{1,\,\ldots,\,n\}$ จงหาดีเทอร์มิแนนต์ของ $A$	$10^{\frac{n(n-1)}{2}}$
กำหนดให้ $n$ เป็นจำนวนเต็มบวก ตั้งค่า $a_{n,0}=1$ สำหรับ $k\geq 0$ เลือกจำนวนเต็ม $m_{n,k}$ แบบสุ่มเท่า ๆ กันจากเซต $\{1,\,\ldots,\,n\}$ และให้\[a_{n,k+1}=\begin{cases} a_{n,k}+1, & \text{if $m_{n,k}>a_{n,k}$;}\ a_{n,k}, & \text{if $m_{n,k}=a_{n,k}$;}\ a_{n,k}-1, & \text{if $m_{n,k}<a_{n,k}$.}\end{cases}\]กำหนดให้ $E(n)$ เป็นค่าคาดหมายของ $a_{n,n}$ จงหาค่าของ $\lim_{n\to\infty}E(n)/n$.	$\frac{1 - e^{-2}}{2}$
